Time,Raw Value
2055.257981529,3920
2055.259559549,3904
2055.261095552,3920
2055.262623833,3904
2055.264183224,3904
2055.265726986,3920
2055.267256822,3904
2055.268811232,3904
2055.270355716,3904
2055.271893849,3904
2055.273398111,3904
2055.274970391,3904
2055.276511005,3904
2055.278040952,3920
2055.279601029,3920
2055.281132161,3904
2055.282657146,3920
2055.284206019,3888
2055.285753577,3904
2055.287282987,3904
2055.288819861,3904
2055.2903674,3904
2055.291928958,3904
2055.293456331,3904
2055.295023834,3904
2055.296567151,3920
2055.298243725,3936
2055.299793098,3904
2055.301327452,3904
2055.302859104,3920
2055.304434106,3904
2055.305968645,3904
2055.307500759,3904
2055.309085335,3920
2055.310646171,3920
2055.312200581,3904
2055.313756805,3904
2055.315312863,3904
2055.316847311,3904
2055.318386462,3920
2055.319951982,3904
2055.321480985,3904
2055.323001563,3904
2055.324560454,3904
2055.326102716,3904
2055.327634015,3920
2055.32919648,3936
2055.330744464,3920
2055.332273801,3920
2055.333821266,3904
2055.335379731,3920
2055.336913308,3920
2055.338433719,3904
2055.33999698,3904
2055.34154465,3904
2055.343074597,3904
2055.344753263,3920
2055.346333154,3904
2055.347906804,3904
2055.349476455,3904
2055.351033142,3936
2055.352563645,3920
2055.354114296,3904
2055.355662409,3904
2055.357195042,3904
2055.35872286,3904
2055.360281233,3920
2055.361808328,3920
2055.363330868,3904
2055.364894445,3904
2055.366431003,3904
2055.367963747,3904
2055.369523638,3904
2055.371069844,3904
2055.372603495,3920
2055.374140813,3904
2055.375689445,3904
2055.377226577,3920
2055.378753618,3904
2055.380280287,3904
2055.381827179,3920
2055.383357645,3920
2055.384910555,3904
2055.386454502,3904
2055.387977986,3904
2055.389530767,3904
2055.391086991,3904
2055.392624772,3920
2055.394153015,3936
2055.395715073,3920
2055.397306538,3920
2055.398906243,3920
2055.400443727,3920
2055.401975119,3920
2055.403558473,3920
2055.405103827,3904
2055.406662218,3904
2055.408260498,3920
2055.409809685,3920
2055.411340522,3920
2055.412874932,3920
2055.414434434,3920
2055.415992974,3920
2055.417531513,3920
2055.419096442,3904
2055.420633593,3904
2055.42216104,3904
2055.423723876,3920
2055.425265471,3904
2055.426795363,3904
2055.428343088,3920
2055.429888738,3920
2055.431417427,3920
2055.432947522,3920
2055.434507598,3904
2055.436054675,3904
2055.437602159,3920
2055.439163773,3904
2055.440697979,3920
2055.442229038,3904
2055.443785336,3904
2055.445350265,3888
2055.446895193,3920
2055.44843864,3920
2055.450119658,3904
2055.451679198,3920
2055.453210441,3920
2055.45477374,3904
2055.456305409,3904
2055.457833431,3920
2055.459390285,3904
2055.460939047,3920
2055.462470087,3904
2055.46402359,3904
2055.465572148,3904
2055.46710341,3904
2055.468638376,3904
2055.470195934,3904
2055.471727825,3904
2055.473254977,3920
2055.474816127,3920
2055.476360204,3904
2055.477890799,3904
2055.479437561,3904
2055.48099636,3904
2055.482525066,3920
2055.484054144,3920
2055.485736865,3904
2055.48727885,3920
2055.488810927,3904
2055.49037141,3920
2055.491796675,3904
2055.493326067,3920
2055.494752646,3904
2055.496298964,3904
2055.497788338,3904
2055.499356136,3920
2055.500885139,3904
2055.502415624,3920
2055.504028847,3904
2055.505574479,3904
2055.507108593,3904
2055.508668484,3936
2055.510213357,3920
2055.51174936,3904
2055.513292881,3904
2055.514843217,3920
2055.516372257,3904
2055.517901594,3920
2055.519472133,3904
2055.521130059,3920
2055.522669191,3904
2055.524231805,3920
2055.525780363,3904
2055.527313866,3920
2055.528874109,3920
2055.530415871,3920
2055.531946948,3904
2055.533487969,3904
2055.53504723,3920
2055.536580141,3904
2055.53811331,3904
2055.539681961,3920
2055.541218463,3904
2055.542748152,3872
2055.544302043,3904
2055.545844305,3920
2055.547375086,3920
2055.548923496,3904
2055.550468683,3936
2055.551994038,3904
2055.553528467,3920
2055.555082173,3920
2055.556736803,3920
2055.558266695,3904
2055.559822901,3904
2055.561355534,3904
2055.562885203,3904
2055.564435335,3904
2055.565982653,3904
2055.567515767,3904
2055.56905301,3920
2055.570585439,3904
2055.572134368,3904
2055.573692185,3904
2055.575268779,3920
2055.576803949,3904
2055.578330711,3904
2055.579891806,3920
2055.58143492,3904
2055.582966071,3920
2055.584514092,3920
2055.58605965,3904
2055.58758245,3920
2055.589115249,3920
2055.590684473,3904
2055.592198421,3904
2055.593732924,3904
2055.595292482,3920
2055.596867817,3904
2055.598489003,3920
2055.600042395,3936
2055.601572379,3904
2055.60309603,3904
2055.604666699,3904
2055.606217053,3920
2055.607744705,3920
2055.609337576,3904
2055.610893005,3920
2055.612434248,3920
2055.613982455,3904
2055.615540864,3920
2055.617076367,3920
2055.618602537,3920
2055.620173317,3920
2055.621710931,3920
2055.623239693,3904
2055.624802677,3904
2055.626347235,3904
2055.627842627,3904
2055.629400148,3904
2055.630950966,3920
2055.63253456,3904
2055.634108284,3920
2055.635661935,3920
2055.637193067,3920
2055.638712848,3920
2055.640332146,3904
2055.641860408,3904
2055.643379837,3904
2055.644927691,3920
2055.646469231,3920
2055.647989864,3920
2055.649576069,3904
2055.651142998,3904
2055.652688815,3920
2055.654215651,3904
2055.655777172,3920
2055.657310101,3904
2055.658839123,3904
2055.660399458,3920
2055.661949294,3888
2055.663443964,3904
2055.664993578,3920
2055.666537673,3904
2055.668071473,3920
2055.669598383,3920
2055.671163626,3904
2055.672695536,3904
2055.674219336,3920
2055.675779949,3904
2055.677327359,3920
2055.678884398,3904
2055.680435753,3904
2055.681978607,3920
2055.68350324,3920
2055.685043372,3904
2055.686606097,3904
2055.688136341,3904
2055.689660899,3920
2055.691220328,3904
2055.692768293,3904
2055.694296,3904
2055.695862095,3904
2055.697470688,3920
2055.699073097,3920
2055.700612952,3904
2055.702145806,3904
2055.70374553,3904
2055.705294255,3904
2055.706836202,3888
2055.708401945,3904
2055.70996728,3904
2055.711532375,3936
2055.713082007,3904
2055.714643547,3936
2055.716178216,3904
2055.71770696,3920
2055.719259463,3904
2055.720795169,3904
2055.72231932,3904
2055.723863619,3920
2055.725420659,3920
2055.72695481,3920
2055.728496738,3920
2055.730059018,3904
2055.731594151,3920
2055.73312882,3920
2055.734659212,3920
2055.736198937,3920
2055.737723774,3904
2055.739277258,3920
2055.740823427,3920
2055.742387355,3920
2055.743954894,3904
2055.745522378,3920
2055.747058084,3904
2055.748589069,3904
2055.750154719,3936
2055.751705888,3888
2055.753249354,3920
2055.754811597,3904
2055.756344544,3904
2055.757874251,3888
2055.759431179,3904
2055.760973441,3904
2055.762498055,3904
2055.764036114,3920
2055.765600783,3936
2055.767134434,3904
2055.768664863,3904
2055.770360029,3920
2055.771932012,3920
2055.773475385,3920
2055.775048202,3920
2055.776581334,3920
2055.778110319,3904
2055.779677895,3904
2055.78122962,3904
2055.782753086,3904
2055.784276737,3904
2055.785837184,3904
2055.787367168,3904
2055.788896431,3920
2055.790460896,3904
2055.792016232,3904
2055.793551308,3904
2055.795103089,3904
2055.79664848,3920
2055.798215168,3920
2055.799761855,3904
2055.801295729,3920
2055.802868731,3904
2055.804481676,3920
2055.806158954,3920
2055.807692808,3904
2055.809146387,3920
2055.810690075,3888
2055.8122238,3904
2055.813779488,3904
2055.815315879,3904
2055.816845568,3920
2055.818394737,3920
2055.819941851,3904
2055.821474705,3904
2055.823002745,3904
2055.824567655,3904
2055.826150212,3904
2055.827698956,3904
2055.829262865,3904
2055.830805016,3904
2055.832334001,3920
2055.833882318,3920
2055.835423265,3904
2055.836950583,3920
2055.83847629,3904
2055.840040422,3904
2055.841749754,3888
2055.843278535,3920
2055.844838889,3920
2055.846394873,3904
2055.847925135,3920
2055.849919387,3904
2055.851374466,3920
2055.852937709,3904
2055.854488897,3904
2055.856052085,3904
2055.857594939,3904
2055.859128442,3920
2055.860687334,3888
2055.862219929,3920
2055.863750377,3936
2055.865313657,3904
2055.866850401,3904
2055.868379441,3904
2055.869931277,3904
2055.871480428,3920
2055.873067578,3904
2055.874627561,3888
2055.876190027,3920
2055.877690919,3904
2055.879222663,3920
2055.880792943,3904
2055.882339261,3904
2055.883869912,3904
2055.885424822,3904
2055.886960825,3904
2055.888497143,3920
2055.890046108,3904
2055.89155789,3904
2055.893120059,3904
2055.894652728,3920
2055.896232175,3920
2055.897909045,3904
2055.899517787,3920
2055.90105929,3920
2055.902588849,3904
2055.904185165,3904
2055.90573102,3904
2055.907260949,3904
2055.908828247,3888
2055.91040049,3920
2055.911941697,3920
2055.913662084,3904
2055.915267771,3920
2055.916813737,3920
2055.918340555,3920
2055.919868373,3904
2055.92140782,3904
2055.922939064,3920
2055.924470734,3904
2055.925992774,3904
2055.927517444,3920
2055.929046762,3920
2055.930575061,3920
2055.932104879,3904
2055.933633623,3936
2055.935162367,3904
2055.936690666,3920
2055.938220558,3920
2055.939748858,3920
2055.941285175,3904
2055.942867862,3904
2055.944415254,3904
2055.945948627,3904
2055.947479038,3936
2055.948977023,3888
2055.9505056,3936
2055.952034733,3904
2055.953562551,3920
2055.955088943,3920
2055.956620539,3904
2055.95814719,3920
2055.959675286,3920
2055.961205474,3904
2055.962731644,3904
2055.964259221,3904
2055.965786798,3920
2055.967316172,3920
2055.968846231,3920
2055.970374363,3920
2055.971913051,3904
2055.973441647,3920
2055.975000372,3920
2055.97653256,3904
2055.978061563,3904
2055.979592326,3936
2055.981121421,3904
2055.982760533,3920
2055.984297388,3920
2055.98581978,3888
2055.987342357,3920
2055.988868935,3920
2055.990395716,3920
2055.991922237,3920
2055.993449926,3904
2055.99497641,3920
2055.996503543,3920
2055.998057064,3920
2055.999623418,3904
2056.00116394,3904
2056.002689313,3920
2056.004259371,3920
2056.005821077,3904
2056.00735071,3904
2056.008929156,3904
2056.010458363,3904
2056.011974274,3888
2056.013510999,3904
2056.015040928,3904
2056.016561042,3904
2056.018071102,3920
2056.019595734,3904
2056.021118571,3920
2056.02264,3920
2056.02416667,3904
2056.025689062,3904
2056.027211362,3920
2056.028733106,3904
2056.030253702,3920
2056.031772168,3920
2056.033291116,3920
2056.034810101,3920
2056.036330382,3904
2056.037849681,3920
2056.039369703,3936
2056.040888744,3936
2056.042407488,3904
2056.043926084,3920
2056.045447494,3920
2056.046969238,3904
2056.048488445,3920
2056.050019189,3904
2056.051548711,3920
2056.053034196,3920
2056.054556126,3904
2056.056075388,3904
2056.057594262,3904
2056.059113654,3920
2056.060638139,3904
2056.062158327,3904
2056.063677257,3904
2056.065194575,3904
2056.066714467,3904
2056.068233581,3920
2056.069752307,3920
2056.071271921,3920
2056.072791406,3904
2056.074311076,3904
2056.075830228,3920
2056.077348601,3920
2056.078868253,3904
2056.080387275,3888
2056.081905797,3920
2056.0834253,3904
2056.084943359,3904
2056.086461418,3904
2056.088094326,3936
2056.089613533,3904
2056.091167536,3920
2056.092686891,3936
2056.094205116,3920
2056.095725027,3920
2056.097247679,3904
2056.098795644,3904
2056.10032674,3904
2056.10184828,3904
2056.103417838,3904
2056.104951471,3904
2056.106474678,3936
2056.108028402,3920
2056.10956822,3904
2056.111091075,3920
2056.112628893,3904
2056.114182266,3904
2056.115706473,3904
2056.117234106,3904
2056.118789719,3904
2056.120329796,3904
2056.12185217,3920
2056.123396265,3904
2056.12493412,3904
2056.126457197,3904
2056.12797733,3920
2056.12949563,3920
2056.131012818,3920
2056.132562247,3904
2056.134114657,3920
2056.135632549,3920
2056.137150182,3920
2056.138664926,3904
2056.14017943,3904
2056.141693007,3904
2056.143206344,3904
2056.144723885,3904
2056.146238444,3920
2056.147750317,3904
2056.149273376,3888
2056.15079312,3904
2056.15231892,3920
2056.153840979,3904
2056.155361649,3904
2056.156881763,3904
2056.15836736,3904
2056.159888067,3904
2056.161408533,3904
2056.162927999,3920
2056.16444778,3920
2056.165983413,3920
2056.167512064,3920
2056.169034345,3920
2056.170555126,3904
2056.172075315,3904
2056.173595152,3904
2056.175115136,3904
2056.176640306,3904
2056.178159828,3904
2056.179679202,3920
2056.181196872,3904
2056.182715523,3888
2056.184233453,3904
2056.185759104,3920
2056.187279829,3920
2056.188797536,3920
2056.190311762,3888
2056.1919568,3904
2056.193490951,3904
2056.195012306,3920
2056.196531809,3904
2056.198072609,3904
2056.199611593,3920
2056.201132467,3920
2056.202650637,3904
2056.204209472,3920
2056.205737216,3904
2056.207259108,3904
2056.208906424,3920
2056.210445241,3920
2056.21196943,3904
2056.213491285,3920
2056.215012788,3904
2056.216533829,3904
2056.218053999,3936
2056.219574613,3904
2056.221094116,3904
2056.222613953,3904
2056.224133345,3904
2056.225665645,3904
2056.227150389,3920
2056.228674337,3920
2056.230194766,3920
2056.231715677,3904
2056.233242458,3904
2056.234764387,3904
2056.23628402,3920
2056.237804172,3920
2056.239323953,3920
2056.240843345,3904
2056.242363348,3920
2056.243882648,3904
2056.245400985,3920
2056.246922543,3888
2056.24844238,3904
2056.249961106,3904
2056.25148072,3904
2056.252995205,3920
2056.254507042,3904
2056.256036804,3888
2056.257561122,3920
2056.259082718,3920
2056.260601481,3904
2056.262117077,3904
2056.263639765,3904
2056.265158528,3904
2056.26668529,3952
2056.268205979,3920
2056.269724482,3904
2056.271243189,3920
2056.27276984,3904
2056.274291381,3920
2056.275812773,3904
2056.277332535,3904
2056.278850483,3904
2056.280369301,3904
2056.281887897,3920
2056.283407456,3904
2056.284925071,3888
2056.28644463,3904
2056.287964263,3920
2056.289484562,3904
2056.291003658,3920
2056.292523624,3904
2056.294042387,3904
2056.29556239,3904
2056.297197132,3904
2056.298746227,3904
2056.300272175,3904
2056.301791622,3920
2056.303364291,3920
2056.304910368,3920
2056.306435001,3920
2056.307973893,3920
2056.309530229,3904
2056.311056065,3904
2056.312577087,3920
2056.314122016,3920
2056.315652185,3904
2056.317173948,3904
2056.318695859,3904
2056.320216343,3904
2056.321736624,3920
2056.323257276,3904
2056.324777039,3920
2056.326297209,3904
2056.327816286,3904
2056.3293359,3904
2056.33085633,3920
2056.332340334,3888
2056.333861207,3904
2056.335380618,3920
2056.336899047,3904
2056.33841694,3904
2056.339935091,3904
2056.341454502,3904
2056.342972598,3920
2056.344491138,3904
2056.346009623,3904
2056.347528608,3920
2056.349047148,3904
2056.350565411,3920
2056.352083359,3904
2056.353602603,3920
2056.355120625,3920
2056.356639017,3888
2056.35815678,3920
2056.359674116,3904
2056.361192268,3904
2056.362710586,3904
2056.364231108,3920
2056.365753037,3920
2056.367236615,3920
2056.368763544,3920
2056.370282807,3904
2056.371801699,3920
2056.373320054,3904
2056.37483965,3904
2056.376358209,3904
2056.377875175,3904
2056.379393623,3936
2056.380918423,3888
2056.382437741,3920
2056.383956004,3920
2056.385474248,3904
2056.386993436,3888
2056.388512717,3920
2056.390031128,3904
2056.391549372,3920
2056.393072024,3904
2056.394590879,3904
2056.396120641,3904
2056.3976422,3904
2056.399161111,3904
2056.400794648,3904
2056.402326429,3904
2056.403845581,3920
2056.405362732,3904
2056.406880736,3920
2056.408432794,3936
2056.409962371,3904
2056.411481837,3920
2056.413002118,3920
2056.414520603,3920
2056.416038588,3904
2056.417557277,3904
2056.419076502,3920
2056.420594857,3904
2056.422114639,3904
2056.423635179,3904
