Time,Raw Value
2008.598656051,0
2008.600326447,16
2008.601996916,16
2008.60366894,0
2008.605344317,16
2008.607016786,16
2008.608686366,32
2008.610354261,0
2008.612029731,0
2008.613699663,16
2008.615375299,16
2008.617044953,0
2008.618715033,0
2008.620389299,16
2008.622056157,16
2008.623723941,32
2008.625393336,16
2008.627061305,0
2008.62873133,0
2008.630400058,16
2008.632068397,16
2008.633739552,0
2008.635412243,0
2008.637086601,16
2008.638756126,0
2008.64042378,16
2008.642091935,0
2008.643761959,0
2008.645432373,0
2008.647100731,0
2008.648772589,16
2008.650442873,16
2008.652118324,0
2008.653788515,0
2008.655457429,16
2008.657128916,0
2008.658799589,0
2008.660468688,0
2008.66214062,0
2008.663811515,16
2008.665483669,16
2008.66715312,16
2008.668823737,16
2008.67049317,16
2008.672164935,0
2008.673833997,0
2008.67550567,32
2008.677176898,0
2008.678845682,0
2008.680516373,16
2008.682187639,0
2008.683857923,16
2008.685531614,0
2008.687202954,0
2008.688872312,0
2008.690542762,16
2008.69221275,16
2008.69388309,0
2008.695551836,0
2008.697220972,16
2008.698890238,0
2008.700560466,16
2008.702230565,0
2008.703900942,16
2008.7055713,0
2008.707240287,0
2008.708911293,0
2008.71058204,0
2008.712253213,0
2008.713924368,0
2008.715595244,16
2008.717261917,16
2008.718931275,16
2008.720604318,16
2008.722276547,16
2008.72394996,0
2008.725621078,16
2008.727291825,0
2008.728965386,0
2008.730632578,0
2008.732299602,0
2008.73397246,0
2008.735645115,0
2008.737319473,0
2008.738991479,32
2008.740662078,32
2008.742331788,0
2008.744008516,0
2008.7456793,0
2008.747350343,16
2008.74902109,16
2008.75069017,0
2008.752360195,16
2008.754029424,0
2008.755699448,16
2008.757374955,0
2008.759046072,0
2008.760718226,16
2008.762385992,0
2008.764053739,0
2008.765726967,16
2008.767393658,0
2008.769060368,0
2008.770732411,0
2008.772403695,0
2008.774074053,0
2008.775744004,0
2008.77741601,0
2008.779086998,0
2008.780756097,16
2008.78242701,16
2008.784095368,0
2008.785770338,0
2008.787440807,0
2008.789113091,0
2008.790783171,0
2008.792450233,16
2008.794119461,0
2008.795790967,16
2008.797462325,16
2008.799133609,0
2008.800800856,0
2008.802471696,0
2008.804140739,0
2008.805816356,0
2008.807484918,0
2008.809152665,16
2008.81082169,16
2008.812492177,0
2008.814162146,0
2008.815834134,16
2008.817505659,0
2008.819175776,0
2008.820851116,0
2008.8225204,0
2008.824192165,0
2008.825860005,0
2008.827531789,0
2008.829204962,16
2008.830874745,16
2008.832542992,32
2008.834212628,0
2008.835888246,0
2008.837560326,0
2008.839227332,0
2008.840896097,0
2008.842571844,0
2008.844243499,32
2008.845915116,0
2008.84758527,0
2008.849252777,16
2008.850921579,0
2008.852594326,0
2008.854267147,0
2008.85593832,16
2008.857605048,0
2008.859273832,0
2008.860947524,0
2008.862620419,0
2008.864294147,0
2008.865966987,16
2008.86763753,16
2008.869309203,0
2008.870980264,0
2008.872652178,0
2008.874322981,0
2008.875992913,0
2008.877668326,16
2008.879340981,0
2008.881012598,16
2008.882685845,32
2008.884356129,16
2008.886026728,0
2008.887699715,0
2008.889374481,16
2008.891046376,16
2008.892716104,0
2008.894387814,0
2008.896054543,0
2008.897726864,16
2008.899397111,0
2008.901068876,0
2008.902739512,16
2008.904408203,0
2008.906075209,0
2008.907746864,16
2008.909417148,0
2008.91108895,16
2008.912757456,0
2008.914424907,0
2008.916096858,0
2008.917772031,0
2008.919442407,16
2008.921116117,16
2008.92278916,16
2008.924462389,16
2008.926136913,16
2008.927804679,16
2008.929478129,16
2008.931150728,0
2008.932825864,0
2008.934500648,0
2008.936168043,0
2008.937841346,0
2008.9395115,0
2008.941185117,16
2008.942858161,0
2008.94453163,0
2008.946203062,16
2008.947878642,0
2008.949550685,0
2008.951220229,32
2008.952889568,0
2008.954561982,16
2008.956235766,16
2008.957908327,0
2008.959582982,16
2008.96125721,0
2008.962931865,0
2008.964607223,0
2008.96628197,16
2008.96795355,0
2008.969625834,0
2008.971299859,0
2008.972971513,16
2008.974641575,0
2008.976313377,0
2008.977984957,0
2008.979653834,16
2008.98132484,0
2008.982993809,0
2008.984662815,16
2008.986335007,0
2008.988011032,16
2008.98967926,0
2008.991346303,0
2008.993018809,0
2008.994690371,16
2008.996360248,0
2008.998032476,16
2008.99970413,0
2009.001372081,0
2009.003045587,16
2009.004718056,16
2009.006389729,0
2009.008058587,0
2009.009726149,0
2009.011396303,0
2009.013068884,0
2009.014739001,16
2009.016406007,16
2009.01807781,16
2009.019746705,16
2009.021418674,0
2009.023091569,0
2009.024758371,0
2009.026426563,0
2009.028094384,0
2009.029769668,16
2009.031437452,16
2009.033109106,0
2009.034781112,0
2009.036454619,16
2009.038123347,16
2009.039795353,16
2009.041469859,16
2009.04313818,16
2009.044807261,0
2009.046476396,16
2009.048150514,16
2009.049824316,16
2009.051497915,0
2009.053168958,0
2009.054838002,0
2009.056511878,0
2009.058181958,16
2009.059854113,32
2009.06152786,16
2009.063197644,0
2009.064869872,16
2009.066541267,0
2009.068209866,0
2009.069881557,0
2009.071550952,0
2009.073221125,0
2009.074892131,0
2009.076561878,0
2009.078231607,0
2009.079901243,0
2009.081575545,0
2009.083246625,16
2009.084919854,0
2009.086589712,0
2009.088259607,0
2009.089928761,0
2009.091598249,0
2009.093271811,0
2009.09494215,16
2009.096609897,0
2009.098278625,16
2009.099950298,16
2009.101622249,0
2009.103293255,0
2009.104963354,16
2009.10663499,0
2009.108304459,0
2009.109978687,16
2009.111650305,0
2009.113321366,0
2009.114991169,0
2009.116660471,0
2009.118329385,0
2009.120004687,0
2009.121675138,16
2009.123348218,0
2009.125017947,0
2009.126687083,0
2009.128359274,16
2009.130031058,0
2009.131702157,0
2009.133377533,32
2009.135046206,16
2009.136718268,0
2009.1383897,0
2009.140057132,0
2009.141730083,0
2009.143405404,0
2009.145076873,0
2009.146749935,0
2009.148421108,16
2009.150093392,0
2009.151761898,0
2009.153431552,0
2009.155105781,16
2009.156779602,0
2009.158450497,16
2009.160125244,16
2009.161796824,16
2009.163469163,16
2009.165139188,0
2009.166811342,0
2009.168479404,0
2009.170149355,0
2009.171818917,0
2009.173490089,0
2009.175159966,0
2009.17683088,0
2009.178502127,0
2009.180174707,0
2009.181842472,0
2009.183511719,0
2009.18518117,16
2009.186850046,16
2009.188519608,16
2009.190189614,0
2009.191859824,16
2009.193526738,0
2009.195199133,0
2009.196869213,16
2009.198539979,16
2009.200214411,16
2009.201885232,0
2009.203556405,16
2009.205227966,16
2009.206899454,0
2009.208572164,0
2009.210242152,0
2009.211912695,0
2009.213582071,0
2009.215257281,0
2009.216926158,16
2009.218594812,16
2009.220268207,0
2009.221940547,16
2009.223614331,16
2009.225281541,0
2009.22695488,0
2009.228629794,0
2009.230300226,16
2009.23197151,16
2009.233641535,0
2009.235312782,16
2009.236984566,0
2009.238654868,0
2009.240326226,0
2009.241997343,0
2009.243671294,0
2009.245345226,32
2009.247016103,0
2009.248687442,16
2009.250358134,0
2009.252027158,0
2009.253699776,0
2009.255370911,16
2009.257046269,0
2009.258716887,0
2009.260388374,16
2009.262060029,0
2009.26373035,16
2009.265401837,16
2009.26707251,0
2009.268742628,0
2009.270416541,0
2009.272085029,0
2009.273760461,16
2009.275432819,16
2009.277104529,16
2009.278775276,16
2009.280444004,0
2009.282116622,0
2009.28378735,0
2009.285457745,0
2009.287128325,16
2009.288800443,16
2009.290472264,0
2009.292139307,0
2009.293808128,0
2009.295479949,0
2009.297146714,16
2009.29881961,0
2009.300490338,0
2009.30216177,0
2009.303832239,16
2009.305503819,0
2009.307176196,0
2009.308844869,0
2009.310513782,0
2009.312182085,0
2009.313851258,0
2009.31552656,32
2009.317201641,0
2009.31886898,0
2009.320543116,0
2009.322212048,0
2009.323881147,0
2009.325549023,0
2009.327217326,16
2009.328887314,16
2009.330556931,0
2009.332228567,0
2009.333902517,0
2009.335574949,16
2009.337243548,16
2009.338913851,0
2009.340583338,0
2009.342254845,16
2009.343927443,0
2009.345599505,0
2009.347272808,16
2009.348944203,0
2009.350613394,0
2009.35228503,16
2009.353955666,16
2009.355627042,0
2009.357299474,0
2009.358969962,16
2009.360642487,0
2009.362314734,0
2009.363987462,0
2009.365662376,0
2009.3673334,0
2009.369005147,0
2009.370676154,0
2009.372348475,16
2009.374022148,16
2009.375692283,16
2009.377360364,0
2009.379027962,0
2009.380699154,0
2009.382369178,16
2009.384044499,0
2009.38571458,0
2009.387385253,0
2009.389055462,16
2009.390728543,16
2009.392403401,16
2009.394075537,32
2009.395746561,0
2009.397419271,0
2009.399090611,0
2009.400757376,0
2009.402424068,0
2009.404099833,0
2009.405772321,16
2009.407443345,0
2009.409111166,0
2009.410780932,16
2009.412451031,16
2009.414119389,0
2009.415787599,0
2009.417454753,0
2009.419127055,16
2009.420802173,16
2009.422469123,0
2009.424138889,0
2009.425812339,0
2009.427485012,0
2009.429154204,0
2009.430821932,0
2009.432494605,0
2009.434166926,0
2009.435838673,0
2009.437510994,0
2009.439185667,0
2009.440859117,16
2009.442532976,0
2009.444207241,0
2009.445874081,16
2009.447546216,16
2009.449216093,0
2009.450889969,16
2009.45256142,16
2009.454232463,0
2009.455903784,0
2009.457575105,0
2009.459246352,0
2009.460913136,16
2009.462585383,0
2009.464257371,0
2009.465928247,0
2009.467600754,0
2009.469272186,32
2009.470944396,16
2009.472611494,0
2009.474285167,0
2009.475960248,16
2009.477633291,16
2009.479305371,16
2009.480974933,16
2009.482644458,0
2009.484312204,0
2009.4859836,0
2009.487650402,32
2009.489320704,0
2009.490989063,0
2009.492657809,0
2009.494327168,0
2009.496005748,0
2009.497675235,16
2009.499346723,32
2009.501019377,0
2009.502691495,0
2009.504363982,0
2009.506035192,32
2009.507706013,16
2009.509376538,16
2009.511050211,32
2009.512722069,0
2009.514393594,0
2009.516068618,16
2009.517742199,0
2009.519415223,0
2009.521085119,0
2009.522759347,0
2009.524426483,16
2009.526097748,0
2009.52777168,0
2009.529438538,16
2009.531113674,0
2009.532781532,16
2009.534451779,0
2009.536123434,0
2009.537792495,0
2009.539465261,0
2009.541133619,0
2009.542807236,0
2009.544480224,16
2009.546153082,0
2009.54782857,0
2009.549496798,16
2009.551170545,0
2009.552842792,0
2009.554513576,0
2009.5561851,0
2009.557856644,0
2009.559527891,0
2009.561199193,0
2009.562870144,0
2009.564537391,0
2009.566211656,16
2009.567881718,16
2009.569552706,16
2009.571223934,32
2009.57289144,0
2009.574564817,0
2009.57623636,0
2009.57790807,16
2009.579577317,16
2009.581249045,16
2009.582923255,0
2009.584594669,0
2009.586266323,16
2009.587937144,0
2009.589608521,0
2009.591280545,16
2009.592950126,0
2009.594621706,16
2009.596295194,0
2009.59796707,16
2009.599636965,16
2009.601312046,16
2009.602986404,32
2009.604659151,16
2009.606330009,0
2009.608009774,16
2009.609683725,0
2009.611356527,16
2009.613031663,16
2009.614706114,16
2009.616380694,0
2009.618048441,0
2009.61971541,0
2009.621382898,0
2009.623055904,16
2009.624727855,0
2009.626402046,0
2009.628075052,0
2009.629743892,0
2009.631415916,0
2009.633082608,0
2009.634757003,16
2009.636432361,0
2009.638100108,0
2009.639771818,0
2009.641445139,0
2009.643116497,0
2009.644789762,0
2009.646461009,0
2009.648130312,16
2009.649802688,0
2009.651474491,0
2009.653146015,16
2009.654816966,0
2009.656489046,0
2009.658159515,16
2009.659829966,32
2009.661503102,0
2009.663176275,0
2009.664852059,0
2009.666524046,16
2009.668194756,0
2009.669866763,0
2009.671538398,0
2009.673205775,0
2009.674873707,0
2009.676545639,0
2009.678215497,32
2009.679889633,0
2009.681560084,0
2009.683228794,0
2009.684901689,0
2009.686572936,0
2009.688243923,0
2009.689916633,0
2009.691590843,16
2009.693263831,0
2009.694936078,0
2009.696605343,16
2009.69827996,0
2009.699948948,0
2009.701619288,0
2009.703289349,16
2009.704964948,16
2009.706637232,0
2009.708312942,0
2009.709988189,0
2009.711660269,0
2009.713333683,0
2009.715063597,0
2009.71673027,16
2009.718401609,0
2009.720071097,0
2009.721741844,0
2009.723416202,0
2009.725086967,32
2009.726755862,0
2009.728427406,16
2009.730096541,16
2009.731769325,0
2009.73344298,0
2009.735116856,0
2009.736789955,0
2009.738463535,16
2009.740132319,16
2009.741806085,16
2009.743479776,0
2009.745153449,16
2009.74682427,16
2009.748495702,0
2009.750168357,0
2009.751841603,16
2009.753511462,16
2009.755182783,16
2009.756853918,0
2009.758523721,0
2009.760197894,0
2009.761866789,0
2009.763536925,0
2009.765204968,0
2009.766874733,0
2009.76854898,0
2009.770219635,0
2009.7718914,16
2009.77356248,0
2009.775234598,0
2009.776901604,0
2009.778571277,0
2009.780243838,16
2009.781913289,16
2009.783582851,0
2009.785255079,0
2009.786926048,0
2009.788599406,0
2009.790271487,0
2009.791941289,16
2009.793613332,0
2009.795281709,0
2009.796952493,0
2009.798622055,48
2009.800294931,0
2009.801965067,16
2009.803635592,0
2009.805307876,16
2009.806981197,0
2009.808649555,0
2009.810322987,0
2009.811993826,0
2009.813667518,16
2009.815337913,0
2009.817009771,16
2009.818680981,0
2009.820355543,0
2009.822022327,0
2009.823693296,16
2009.825366598,16
2009.827040993,16
2009.828711574,0
2009.830413561,16
2009.832086642,0
2009.833762352,0
2009.835433506,16
2009.837100179,0
2009.838774741,0
2009.840449691,0
2009.84212266,0
2009.843795,0
2009.845467117,0
2009.847140327,0
2009.848811722,16
2009.850484302,0
2009.852155364,0
2009.853826407,0
2009.855500599,0
2009.857174216,0
2009.858848445,0
2009.860521729,16
2009.86219042,16
2009.863864037,16
2009.865538395,0
2009.867209031,0
2009.868878519,16
2009.870545932,0
2009.872216661,16
2009.873885926,0
2009.875557488,0
2009.877229587,0
2009.878900223,16
2009.880571692,16
2009.882244161,0
2009.883918445,0
2009.885589747,16
2009.887261161,0
2009.888932167,16
2009.890600433,0
2009.892272309,32
2009.893941649,0
2009.895612136,0
2009.897281031,0
2009.898951871,0
2009.900625433,0
2009.902297624,0
2009.903972075,0
2009.905644803,0
2009.907315495,16
2009.908984371,0
2009.910658748,0
2009.912333772,0
2009.91400739,0
2009.915674322,0
2009.91734155,48
2009.919014964,16
2009.920684303,0
2009.922356143,0
2009.92403026,0
2009.925703137,16
2009.927376106,0
2009.929046464,16
2009.930719785,0
2009.932391958,16
2009.934064946,16
2009.935737118,0
2009.937410643,0
2009.939083112,0
2009.94075173,16
2009.942418477,16
2009.944087501,0
2009.945760952,16
2009.947433477,0
2009.949108353,0
2009.950781526,0
2009.952450291,0
2009.954125761,0
2009.955797878,0
2009.957472162,0
2009.959146446,0
2009.960813971,0
2009.962482421,0
2009.964149761,0
2009.965816656,16
2009.967490255,0
2009.969162965,16
2009.9708361,0
2009.972507421,16
2009.974181613,0
2009.975852878,0
2009.977519903,16
2009.979190872,16
2009.980860823,0
2009.982527884,16
2009.984200391,0
2009.985874267,0
2009.987546014,0
2009.989221465,0
2009.990890527,16
2009.992560662,16
2009.994231409,16
2009.995899378,0
2009.997571848,0
2009.99924378,0
2010.000919101,0
2010.002592422,0
2010.004266484,0
2010.005939008,0
2010.007612422,16
2010.00928541,0
2010.010954564,16
2010.012629811,0
2010.014296854,0
2010.015971527,0
2010.017643533,0
2010.019314336,16
2010.020987601,0
2010.022654348,0
2010.02432565,0
2010.025995175,0
2010.027663996,16
2010.029337447,0
2010.031004305,0
2010.032671237,0
2010.034346114,0
2010.036019453,16
2010.03768983,16
2010.039362577,0
2010.041034398,0
2010.042705682,0
2010.044379614,0
2010.046051509,16
2010.047724682,0
2010.049397077,16
2010.051067472,0
2010.052741848,0
2010.054410855,0
2010.056082213,0
2010.057756626,16
2010.059428207,0
2010.061102046,16
2010.062777256,0
2010.06444454,16
2010.066113083,16
2010.067782571,0
2010.06945441,0
2010.071123361,0
2010.072795145,0
2010.074466299,16
2010.076139935,0
2010.077811608,0
2010.079480966,0
2010.08115462,0
2010.082826775,0
2010.084498262,0
2010.086166157,16
2010.087838034,0
2010.08950517,0
2010.091176639,0
2010.092846182,0
2010.094515022,0
2010.096186584,16
2010.097856349,0
2010.099528855,0
2010.101198324,0
2010.102870016,16
2010.104540485,0
2010.106213417,16
2010.107885182,16
2010.109557318,0
2010.11123238,16
2010.112905979,16
2010.114576466,0
2010.116247936,0
2010.117915312,0
2010.119585837,0
2010.121260436,0
2010.12292946,0
2010.124603818,16
2010.126274121,16
2010.127946516,0
