Time,RawValue
23969.658311961,48
23969.659978689,0
23969.661645474,0
23969.663312184,16
23969.664978876,16
23969.666645549,0
23969.668312314,16
23969.669979117,32
23969.671645902,0
23969.673312704,0
23969.674979415,16
23969.676646236,16
23969.678313057,0
23969.67997986,0
23969.681646626,0
23969.683313373,16
23969.684980102,16
23969.686646849,0
23969.688313596,16
23969.689980399,0
23969.691647091,0
23969.69331382,0
23969.694980511,16
23969.696647259,32
23969.698313969,0
23969.69998079,16
23969.701647482,16
23969.703314248,0
23969.704980995,0
23969.706647816,0
23969.708314582,0
23969.709981311,0
23969.711648114,0
23969.713314879,16
23969.714981553,16
23969.716648281,32
23969.718314973,0
23969.719981683,0
23969.721648468,16
23969.723315252,0
23969.724981925,0
23969.726648598,16
23969.728315345,0
23969.729982167,0
23969.731648914,16
23969.73331568,0
23969.734982464,0
23969.736649285,16
23969.738316051,16
23969.739982836,0
23969.741649527,16
23969.743316256,0
23969.744982985,0
23969.746649676,0
23969.748316405,0
23969.749983134,0
23969.751649881,32
23969.753316573,16
23969.754983283,0
23969.756649993,16
23969.758316685,0
23969.759983488,16
23969.761650309,0
23969.763317093,0
23969.764983785,0
23969.766650569,16
23969.768317243,0
23969.769984045,16
23969.771650867,0
23969.77331767,16
23969.77498438,0
23969.77665109,0
23969.778317782,0
23969.779984455,16
23969.781651184,16
23969.783317949,0
23969.78498466,0
23969.786651388,0
23969.788318117,0
23969.789984846,0
23969.791651519,0
23969.793318229,16
23969.794984958,32
23969.796651761,16
23969.798318508,16
23969.799985329,16
23969.801652095,0
23969.803318861,0
23969.804985534,0
23969.806652319,0
23969.808319029,16
23969.809985757,0
23969.811652579,32
23969.813319326,16
23969.814986036,16
23969.816652858,0
23969.818319642,16
23969.819986315,16
23969.821653025,0
23969.823319717,0
23969.824986427,0
23969.826653137,0
23969.828319829,16
23969.829986632,0
23969.831653435,0
23969.833320219,32
23969.834987003,0
23969.836653769,0
23969.838320479,16
23969.83998719,16
23969.841653918,0
23969.843320721,0
23969.844987524,16
23969.84665429,0
23969.848320981,16
23969.84998771,16
23969.851654457,0
23969.853321131,16
23969.854987804,16
23969.856654551,0
23969.858321335,0
23969.859988027,0
23969.861654793,16
23969.863321577,16
23969.864988269,0
23969.866654979,0
23969.868321671,0
23969.8699884,0
23969.87165511,0
23969.87332182,0
23969.874988493,0
23969.876655185,0
23969.878321877,16
23969.879988605,0
23969.881655371,0
23969.883322081,0
23969.884988847,16
23969.886655668,0
23969.88832249,0
23969.889989256,0
23969.891656058,0
23969.893322806,0
23969.894989571,0
23969.8966563,0
23969.898322992,0
23969.899989776,0
23969.901656523,0
23969.903323234,16
23969.904990036,0
23969.906656728,16
23969.908323494,16
23969.909990278,0
23969.911657063,0
23969.913323773,0
23969.914990557,0
23969.91665736,0
23969.918324144,0
23969.919990928,0
23969.921657731,0
23969.923324534,0
23969.924991337,16
23969.926658066,0
23969.928324739,0
23969.929991431,32
23969.931658178,0
23969.933324925,0
23969.934991654,16
23969.936658401,0
23969.938325148,0
23969.939991896,16
23969.941658624,16
23969.943325316,0
23969.944992026,0
23969.946658736,0
23969.948325502,0
23969.949992287,32
23969.951659015,0
23969.953325781,16
23969.954992547,16
23969.956659276,0
23969.958326078,16
23969.95999277,0
23969.961659499,16
23969.963326246,0
23969.964992919,16
23969.966659685,0
23969.968326506,0
23969.969993291,0
23969.971660075,16
23969.973326748,0
23969.974993458,0
23969.976660132,16
23969.978326934,16
23969.979993663,32
23969.981660447,0
23969.98332725,16
23969.984993997,16
23969.986660689,0
23969.988327492,0
23969.989994258,16
23969.991660968,0
23969.993327715,0
23969.994994463,0
23969.996661228,16
23969.99832805,0
23969.999994871,16
23970.001661544,0
23970.003328347,16
23970.004995039,16
23970.006661767,0
23970.008328478,0
23970.009995225,32
23970.011661917,16
23970.01332859,16
23970.014995319,16
23970.016662121,0
23970.018328887,0
23970.019995708,0
23970.0216624,16
23970.023329092,0
23970.024995839,0
23970.026662531,16
23970.028329315,16
23970.029995988,0
23970.03166268,16
23970.033329501,0
23970.034996249,0
23970.03666307,0
23970.03832978,0
23970.039996527,16
23970.041663256,0
23970.043330022,0
23970.044996843,0
23970.046663572,0
23970.048330393,0
23970.049997122,0
23970.051663906,16
23970.053330635,0
23970.054997401,16
23970.056664111,0
23970.058330784,0
23970.059997587,0
23970.061664297,16
23970.063330971,0
23970.064997699,0
23970.066664428,0
23970.068331175,0
23970.069997867,0
23970.071664633,0
23970.073331306,0
23970.074998035,0
23970.076664856,16
23970.078331659,16
23970.079998443,0
23970.081665135,16
23970.083331882,0
23970.084998574,16
23970.086665358,16
23970.088332031,0
23970.089998853,0
23970.091665637,0
23970.093332366,16
23970.094999187,0
23970.096665953,0
23970.0983327,0
23970.099999447,16
23970.10166625,16
23970.103332979,0
23970.104999763,16
23970.10666651,32
23970.108333258,0
23970.109999949,0
23970.111666641,16
23970.113333351,0
23970.11500008,16
23970.116666753,16
23970.118333482,0
23970.120003692,16
23970.121670384,16
23970.123337113,0
23970.125003804,16
23970.126670533,0
23970.128337336,0
23970.130004028,0
23970.131670812,16
23970.133337578,0
23970.135004269,0
23970.136670998,0
23970.138337727,0
23970.1400044,16
23970.141671166,0
23970.14333795,32
23970.145004753,0
23970.146671537,0
23970.14833834,0
23970.150005069,0
23970.151671872,0
23970.153338674,0
23970.15500544,0
23970.156672206,16
23970.158338916,0
23970.160005608,16
23970.161672337,16
23970.163339047,0
23970.165005831,16
23970.166672634,0
23970.168339381,16
23970.170006073,16
23970.171672876,0
23970.17333966,0
23970.175006407,16
23970.176673136,0
23970.178339957,16
23970.18000676,0
23970.181673563,0
23970.183340236,16
23970.185007002,0
23970.186673768,0
23970.188340497,16
23970.190007262,0
23970.191674047,16
23970.193340831,0
23970.195007634,32
23970.196674307,16
23970.198341017,16
23970.200007727,16
23970.201674493,0
23970.20334124,0
23970.205007951,16
23970.206674679,16
23970.208341501,16
23970.210008322,16
23970.211675143,0
23970.213341835,0
23970.215008527,0
23970.216675218,0
23970.218341892,32
23970.220008694,16
23970.221675386,0
23970.223342189,0
23970.225008899,16
23970.226675721,16
23970.228342505,0
23970.230009252,0
23970.231676018,32
23970.233342691,0
23970.235009457,0
23970.236676241,0
23970.238343007,16
23970.24000981,32
23970.241676575,0
23970.243343341,16
23970.245010051,0
23970.246676762,0
23970.248343472,0
23970.250010256,0
23970.251677041,0
23970.253343862,16
23970.255010683,0
23970.256677467,16
23970.258344215,0
23970.260010943,16
23970.261677617,16
23970.263344327,16
23970.265011148,16
23970.266677895,16
23970.268344606,0
23970.270011353,0
23970.271678063,16
23970.273344792,0
23970.275011539,16
23970.276678305,16
23970.278344978,0
23970.280011762,0
23970.281678528,0
23970.283345313,0
23970.285012023,16
23970.286678826,16
23970.288345517,0
23970.290012265,16
23970.291678993,16
23970.293345666,0
23970.295012432,0
23970.296679235,16
23970.298345927,0
23970.300012655,0
23970.301679403,16
23970.303346113,0
23970.305012897,0
23970.306679607,0
23970.308346429,16
23970.310013121,0
23970.311679942,0
23970.313346745,0
23970.315013566,0
23970.316680295,32
23970.318346986,16
23970.320013789,16
23970.321680574,0
23970.323347302,48
23970.325014068,0
23970.326680889,0
23970.328347618,0
23970.33001431,16
23970.331681131,0
23970.333347823,0
23970.335014626,0
23970.336681317,0
23970.338348028,16
23970.340014756,16
23970.341681448,16
23970.343348214,0
23970.345014887,0
23970.34668156,0
23970.348348382,32
23970.350015147,16
23970.351681876,32
23970.353348623,0
23970.355015389,0
23970.356682118,16
23970.358348791,0
23970.36001552,0
23970.361682323,0
23970.363348996,0
23970.365015725,0
23970.366682472,16
23970.368349163,0
23970.370015837,16
23970.371682547,16
23970.373349276,16
23970.375016097,32
23970.3766829,32
23970.378349629,0
23970.380016394,0
23970.381683142,0
23970.383349944,0
23970.385016692,16
23970.386683457,16
23970.388350205,16
23970.390017026,0
23970.39168381,0
23970.393350502,0
23970.395017305,16
23970.396684034,16
23970.398350725,0
23970.400017473,0
23970.401684164,0
23970.40335093,0
23970.40501764,0
23970.406684443,16
23970.408351227,16
23970.410018012,0
23970.411684796,0
23970.413351543,16
23970.415018216,0
23970.416684908,0
23970.418351711,0
23970.420018495,0
23970.421685168,16
23970.42335186,0
23970.425018533,0
23970.426685281,16
23970.428351991,0
23970.430018812,0
23970.431685522,32
23970.433352344,16
23970.435019109,16
23970.436685912,0
23970.438352697,0
23970.440019518,16
23970.441686247,16
23970.443352994,0
23970.445019667,0
23970.446686359,0
23970.448353125,0
23970.450019798,0
23970.451686601,0
23970.453353348,0
23970.455020077,0
23970.456686879,16
23970.458353682,16
23970.460020355,0
23970.461687103,16
23970.463353776,16
23970.465020542,16
23970.466687307,16
23970.468354073,16
23970.47002082,16
23970.471687531,0
23970.473354352,0
23970.475021155,16
23970.476687865,0
23970.478354557,16
23970.480021267,0
23970.481687996,16
23970.483354687,16
23970.485021398,0
23970.486688163,0
23970.488354911,0
23970.490021658,0
23970.491688368,0
23970.493355134,0
23970.495021955,0
23970.496688777,16
23970.498355505,0
23970.500022271,0
23970.501689037,16
23970.503355784,0
23970.505022605,0
23970.506689279,0
23970.50835597,0
23970.510022643,0
23970.511689317,0
23970.513356027,16
23970.5150227,0
23970.51668941,0
23970.518356083,0
23970.520022868,0
23970.521689541,0
23970.523356233,0
23970.525022961,0
23970.526689783,0
23970.52835653,0
23970.530023222,16
23970.531689987,16
23970.533356716,0
23970.535023463,16
23970.536690266,0
23970.538357088,0
23970.540023872,16
23970.541690638,0
23970.543357329,0
23970.545024095,0
23970.546690842,16
23970.548357645,0
23970.550024393,16
23970.551691214,16
23970.553357924,0
23970.555024653,16
23970.556691345,0
23970.55835811,0
23970.560024783,16
23970.561691549,0
23970.563358315,0
23970.565025081,16
23970.566691884,0
23970.568358649,0
23970.57002536,16
23970.571692033,16
23970.573358743,16
23970.575025472,16
23970.576692163,0
23970.578358855,0
23970.580025584,16
23970.581692294,0
23970.583359041,0
23970.585025733,16
23970.586692554,0
23970.588359246,0
23970.590025993,16
23970.591692704,0
23970.593359395,16
23970.595026161,16
23970.59669289,0
23970.598359711,0
23970.600026533,0
23970.601693224,0
23970.603360027,0
23970.6050267,0
23970.606693503,16
23970.608360195,0
23970.610027016,0
23970.611693837,0
23970.613360622,0
23970.615027443,0
23970.616694116,0
23970.618360864,16
23970.620027629,0
23970.621694321,16
23970.623361068,0
23970.645333784,16
23970.647000513,16
23970.648667186,0
23970.650333914,0
23970.652006977,0
23970.653673779,16
23970.655340545,16
23970.657007218,16
23970.65867404,0
23970.660340731,16
23970.66200746,0
23970.663674189,16
23970.665340973,16
23970.667007646,0
23970.668674394,32
23970.670341215,0
23970.672007999,16
23970.673674821,0
23970.675341623,16
23970.677008315,16
23970.678675099,0
23970.680341773,0
23970.682008446,0
23970.683675249,0
23970.685342033,0
23970.687008725,0
23970.688675435,16
23970.690342126,16
23970.692008929,0
23970.69367564,16
23970.695342405,0
23970.69700919,0
23970.698675881,0
23970.70034261,32
23970.702009302,16
23970.703676123,0
23970.705342815,0
23970.707009636,0
23970.708676365,0
23970.710343168,16
23970.71200997,0
23970.713676773,32
23970.715343502,0
23970.717010305,0
23970.718676978,32
23970.720343799,16
23970.722010491,0
23970.723677238,0
23970.725344041,0
23970.72701077,0
23970.728677554,0
23970.730344339,0
23970.732011086,0
23970.733677815,0
23970.735344506,16
23970.737011253,0
23970.738678001,0
23970.740344822,0
23970.742011495,0
23970.743678298,0
23970.745345008,0
23970.74701183,0
23970.74867854,32
23970.750345343,16
23970.752012016,0
23970.753678708,16
23970.755345381,16
23970.757012109,0
23970.758678857,0
23970.76034566,0
23970.762012333,16
23970.763679024,0
23970.765345772,0
23970.767012445,16
23970.768679174,16
23970.770345847,16
23970.77201252,16
23970.77367923,16
23970.775345996,0
23970.777012688,0
23970.778679398,0
23970.780346145,0
23970.782012855,0
23970.783679603,0
23970.785346405,0
23970.787013171,0
23970.788679863,16
23970.790346592,0
23970.792013283,16
23970.793679975,16
23970.795346667,0
23970.797013451,16
23970.798680217,0
23970.800346927,16
23970.802013656,16
23970.803680422,16
23970.805347169,0
23970.807013953,16
23970.808680775,32
23970.810347466,16
23970.81201425,0
23970.813680998,0
23970.815347727,0
23970.817014548,16
23970.818681369,0
23970.820348116,0
23970.822014882,0
23970.823681574,32
23970.825348284,0
23970.827015013,16
23970.828681686,32
23970.830348378,16
23970.832015125,0
23970.833681872,16
23970.835348564,16
23970.837015311,0
23970.83868204,0
23970.840348787,0
23970.842015497,0
23970.843682263,0
23970.845349066,0
23970.847015795,0
23970.848682542,16
23970.850349326,0
23970.852016055,16
23970.853682802,16
23970.855349494,16
23970.857016167,0
23970.858682933,0
23970.860349625,16
23970.862016298,0
23970.863683008,0
23970.865349811,0
23970.867016521,0
23970.868683213,0
23970.870349997,0
23970.872016689,16
23970.873683399,0
23970.875350091,0
23970.877016801,0
23970.87868353,16
23970.880350203,0
23970.882016876,0
23970.883683605,0
23970.885350297,16
23970.887017007,0
23970.888683773,0
23970.890350483,16
23970.892017286,0
23970.893684107,0
23970.895350854,0
23970.897017601,0
23970.898684275,0
23970.900350985,0
23970.902017751,0
23970.903684572,0
23970.905351282,0
23970.907017955,0
23970.908684629,16
23970.91035132,0
23970.912017993,0
23970.913684685,16
23970.915351451,16
23970.917018161,16
23970.918684927,0
23970.9203516,0
23970.922018403,16
23970.923685113,16
23970.925351916,0
23970.927018608,0
23970.928685373,0
23970.930352102,0
23970.932018775,16
23970.933685578,16
23970.935352307,0
23970.93701911,0
23970.938685876,0
23970.940352549,16
23970.94201924,0
23970.943686043,16
23970.945352735,0
23970.947019501,0
23970.948686174,0
23970.95035294,0
23970.952019631,16
23970.953686397,0
23970.955353163,0
23970.957019947,16
23970.95868675,0
23970.960353516,16
23970.962020189,0
23970.963686973,0
23970.965353702,0
23970.967020523,0
23970.968687308,0
23970.970354018,0
23970.972020765,0
23970.973687512,0
23970.97535426,0
23970.97702097,0
23970.978687791,0
